日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2016-05-15,优,44,80,21,39,4,14,1.13,73
2016-05-16,良,74,283,39,73,8,20,1.04,90
2016-05-17,良,91,318,56,84,16,25,1.08,107
2016-05-18,良,98,295,69,92,18,22,1.23,129
2016-05-19,轻度污染,110,312,81,113,12,16,1.34,115
2016-05-20,良,65,195,43,56,1,8,1.16,104
2016-05-21,优,44,118,19,26,2,7,1.01,84
2016-05-22,优,47,130,17,27,3,13,1.02,86
2016-05-23,良,67,243,47,60,6,23,1.31,68
2016-05-24,轻度污染,106,339,71,97,13,23,1.65,147
2016-05-25,良,93,300,58,77,13,20,1.04,108
2016-05-26,良,59,184,39,56,1,11,0.77,84
2016-05-27,良,56,188,38,53,3,15,0.78,71
2016-05-28,优,40,81,21,29,2,11,0.83,77
2016-05-29,良,63,209,43,53,8,25,0.95,82
2016-05-30,良,87,265,57,74,14,20,1.12,105
2016-05-31,良,82,251,57,82,13,15,1.12,91
2016-06-01,优,50,141,28,48,1,9,1.10,65
2016-06-02,优,39,69,16,24,3,10,0.69,72
2016-06-03,优,50,165,31,42,2,14,0.83,74
2016-06-04,良,78,278,43,62,7,18,0.86,107
2016-06-05,良,92,335,60,81,15,18,1.00,123
2016-06-06,良,71,229,35,49,6,11,0.77,111
2016-06-07,良,62,183,43,58,6,18,1.00,85
2016-06-08,良,85,287,55,74,4,20,1.21,85
2016-06-09,良,72,235,46,59,5,10,1.09,109
2016-06-10,轻度污染,104,354,74,75,12,15,1.44,129
2016-06-11,良,68,263,48,65,1,11,1.17,65
2016-06-12,良,54,204,30,40,3,8,1.08,106
2016-06-13,良,86,312,54,71,13,29,1.34,101
2016-06-14,良,79,307,45,62,12,20,1.26,110
2016-06-15,良,71,307,48,75,3,15,1.17,80
2016-06-16,良,85,305,37,61,13,21,1.05,113
2016-06-17,良,90,296,45,66,14,28,1.01,111
2016-06-18,良,58,171,36,60,8,18,0.96,65
2016-06-19,优,47,152,21,37,1,12,0.86,66
2016-06-20,优,46,155,25,31,2,10,1.05,63
2016-06-21,良,53,182,33,49,4,15,1.05,64
2016-06-22,良,52,185,33,51,4,18,1.07,56
2016-06-23,良,52,207,30,45,9,13,0.94,66
2016-06-24,优,37,108,16,26,5,5,0.72,70
2016-06-25,优,48,187,10,18,1,4,0.43,97
2016-06-26,优,43,115,23,30,3,10,0.58,84
2016-06-27,优,36,70,20,28,5,18,0.73,54
2016-06-28,优,35,64,23,33,6,18,0.83,39
2016-06-29,良,51,175,33,48,9,18,1.00,61
2016-06-30,优,39,115,25,36,8,12,0.59,45
2016-07-01,优,33,124,16,33,6,15,0.57,23
2016-07-02,优,25,36,6,19,5,8,0.45,42
2016-07-03,优,33,88,10,18,7,8,0.46,63
2016-07-04,优,23,20,10,20,6,13,0.59,43
2016-07-05,优,28,48,13,21,5,10,0.53,42
2016-07-06,优,24,24,9,17,5,7,0.40,46
2016-07-07,良,56,229,22,30,20,12,0.81,87
2016-07-08,优,38,102,21,30,6,4,0.79,51
2016-07-09,优,42,134,24,33,6,4,0.84,70
2016-07-10,优,46,132,27,39,5,4,0.89,75
2016-07-11,优,46,148,28,35,5,4,0.90,69
2016-07-12,良,68,294,36,50,7,10,1.13,113
2016-07-13,良,63,276,43,57,6,14,1.16,72
2016-07-14,轻度污染,118,362,137,32,5,7,1.06,74
2016-07-15,优,41,128,18,32,28,12,1.21,44
2016-07-16,良,71,300,25,36,3,7,1.11,131
2016-07-17,良,51,158,30,48,4,9,0.92,72
2016-07-18,良,52,179,28,30,13,8,0.81,66
2016-07-19,优,50,191,33,41,11,9,0.83,51
2016-07-20,良,53,249,31,55,6,18,0.94,46
2016-07-21,优,48,198,27,48,7,19,0.88,42
2016-07-22,良,52,178,28,54,8,16,0.85,60
2016-07-23,良,59,205,33,61,9,20,0.86,64
2016-07-24,良,71,275,43,69,8,16,0.85,86
2016-07-25,良,86,335,53,84,7,12,0.87,112
2016-07-26,良,84,334,54,82,10,14,0.92,104
2016-07-27,良,89,343,58,81,8,17,1.03,98
2016-07-28,良,85,303,57,82,6,16,0.93,102
2016-07-29,良,75,249,41,58,6,12,0.97,109
2016-07-30,良,69,234,40,58,4,15,0.99,88
2016-07-31,良,68,275,43,57,6,13,1.05,77
2016-08-01,良,79,326,49,50,13,8,1.06,112
2016-08-02,良,57,236,37,49,16,7,0.88,87
2016-08-03,优,42,163,29,34,3,8,0.84,54
2016-08-04,优,41,142,28,35,4,14,0.88,43
2016-08-05,良,58,253,38,60,32,16,1.04,65
2016-08-06,良,63,268,41,54,11,22,1.25,76
2016-08-07,优,50,227,32,46,6,9,0.97,64
2016-08-08,优,49,219,30,43,6,11,0.96,62
2016-08-09,良,54,227,31,46,6,11,0.96,78
2016-08-10,优,47,170,26,44,9,10,0.89,70
2016-08-11,良,54,226,31,47,6,8,0.90,84
2016-08-12,良,58,250,33,48,6,9,0.90,94
2016-08-13,良,57,246,30,48,7,10,0.93,85
2016-08-14,良,58,251,31,50,6,10,0.93,91
2016-08-15,良,59,288,29,48,6,7,0.93,100
2016-08-16,良,85,340,53,75,6,8,1.10,136
2016-08-17,良,96,346,61,83,6,10,1.19,140
2016-08-18,良,93,342,54,75,8,13,1.12,128
2016-08-19,良,79,328,40,62,8,16,1.10,117
2016-08-20,良,68,303,41,71,7,9,1.37,91
2016-08-21,良,71,286,50,68,6,6,1.51,97
2016-08-22,良,81,319,55,74,6,8,1.44,114
2016-08-23,良,86,326,53,76,6,12,1.50,120
2016-08-24,良,93,324,57,81,8,12,1.46,141
2016-08-25,良,90,328,52,76,8,11,1.42,121
2016-08-26,优,47,198,25,46,11,8,1.12,63
2016-08-27,良,66,311,30,55,7,9,1.02,118
2016-08-28,良,89,353,41,67,8,14,1.05,142
2016-08-29,良,78,320,37,56,7,18,0.97,120
2016-08-30,轻度污染,101,362,46,81,11,15,1.19,156
2016-08-31,轻度污染,102,346,55,96,9,24,1.20,124
2016-09-01,良,100,349,63,93,7,14,1.24,131
2016-09-02,轻度污染,115,364,63,103,10,29,1.61,157
2016-09-03,轻度污染,109,328,70,106,8,27,1.30,123
2016-09-04,良,83,257,54,88,7,19,1.11,118
2016-09-05,良,91,288,47,79,7,14,1.07,136
2016-09-06,良,58,191,38,55,8,24,1.10,85
2016-09-07,良,83,342,45,70,8,22,1.19,110
2016-09-08,轻度污染,108,357,63,107,9,30,1.40,129
2016-09-09,轻度污染,110,335,79,121,9,29,1.59,101
2016-09-10,良,74,270,52,70,9,23,1.40,85
2016-09-11,良,82,311,46,77,7,24,1.27,101
2016-09-12,良,73,268,45,68,10,22,1.17,102
2016-09-13,良,73,266,37,63,7,22,1.13,110
2016-09-14,良,98,322,46,73,11,17,1.25,152
2016-09-15,良,58,194,28,46,5,9,1.07,98
2016-09-16,优,35,92,16,29,4,6,0.97,62
2016-09-17,优,41,120,17,32,5,12,0.93,77
2016-09-18,优,49,158,28,46,5,12,0.98,95
2016-09-19,良,77,343,38,69,6,13,1.04,127
2016-09-20,良,71,290,29,68,8,17,0.93,114
2016-09-21,良,74,246,35,65,8,19,0.98,125
2016-09-22,良,95,311,51,93,11,27,1.30,134
2016-09-23,轻度污染,112,342,64,106,14,30,1.49,156
2016-09-24,轻度污染,101,302,64,103,11,26,1.42,130
2016-09-25,轻度污染,111,320,80,124,13,30,1.58,124
2016-09-26,轻度污染,114,340,80,113,12,25,1.52,120
2016-09-27,良,82,300,56,79,8,14,1.55,77
2016-09-28,优,50,216,24,48,5,10,1.16,58
2016-09-29,优,33,68,21,31,4,11,0.94,49
2016-09-30,优,35,76,23,31,4,14,1.00,43
2016-10-01,优,39,66,25,38,4,21,1.14,36
2016-10-02,良,51,160,35,47,5,37,1.45,30
2016-10-03,良,56,189,37,55,6,26,1.47,55
2016-10-04,良,58,186,37,56,6,22,1.32,72
2016-10-05,良,73,269,52,77,8,27,1.34,81
2016-10-06,良,87,325,64,89,7,21,1.29,98
2016-10-07,良,76,299,55,77,5,12,1.28,96
2016-10-08,良,65,261,45,70,5,12,1.09,89
2016-10-09,良,72,328,40,64,7,15,1.08,119
2016-10-10,良,56,188,26,49,7,14,0.94,97
2016-10-11,良,56,188,34,60,7,22,0.92,56
2016-10-12,优,40,73,25,38,5,19,0.88,51
2016-10-13,良,51,117,33,50,14,20,0.91,45
2016-10-14,优,38,40,25,34,4,15,1.03,57
2016-10-15,良,59,179,40,58,10,32,1.20,51
2016-10-16,良,53,108,35,47,5,17,1.10,52
2016-10-17,良,56,126,39,55,8,32,1.18,46
2016-10-18,良,65,182,42,62,7,26,1.01,69
2016-10-19,轻度污染,115,308,85,118,9,41,1.19,29
2016-10-20,良,83,277,60,83,6,28,1.02,17
2016-10-21,优,40,143,25,38,6,19,0.89,28
2016-10-22,优,25,40,15,23,4,21,0.93,22
2016-10-23,优,31,73,19,29,5,28,1.13,22
2016-10-24,优,33,64,19,31,5,24,0.80,9
2016-10-25,优,26,24,15,25,4,27,0.84,20
2016-10-26,优,25,18,13,23,4,23,0.90,12
2016-10-27,优,37,94,22,36,10,34,1.34,6
2016-10-28,优,25,21,14,24,5,20,0.73,37
2016-10-29,优,28,56,13,22,5,16,0.51,54
2016-10-30,优,39,87,23,39,9,32,0.59,27
2016-10-31,优,36,70,23,34,6,28,0.78,25
2016-11-01,优,32,44,18,31,6,23,0.64,23
2016-11-02,优,44,95,27,44,7,24,0.58,45
2016-11-03,良,66,147,46,74,10,47,0.98,35
2016-11-04,良,74,150,51,85,14,45,1.08,43
2016-11-05,良,75,108,53,84,16,36,0.86,64
2016-11-06,良,89,133,65,94,12,25,0.97,79
2016-11-07,良,91,230,67,92,5,20,1.22,38
2016-11-08,良,51,162,34,48,7,16,0.79,53
2016-11-09,良,52,186,33,51,6,17,0.39,56
2016-11-10,良,56,169,34,60,7,34,0.67,58
2016-11-11,良,59,149,36,65,13,33,0.66,43
2016-11-12,良,61,94,38,69,19,44,0.77,40
2016-11-13,良,66,99,45,78,15,42,0.98,15
2016-11-14,良,82,163,60,93,15,49,1.17,36
2016-11-15,轻度污染,101,246,75,118,16,50,1.23,62
2016-11-16,良,87,229,63,104,13,36,1.20,51
2016-11-17,良,59,111,29,66,8,32,1.16,13
2016-11-18,良,58,79,25,65,10,43,1.34,3
2016-11-19,良,60,92,28,68,9,44,1.39,9
2016-11-20,良,64,174,31,75,7,27,1.19,34
2016-11-21,良,52,178,20,53,7,35,1.58,7
2016-11-22,优,22,11,6,21,6,19,0.66,24
2016-11-23,优,30,97,17,29,6,14,0.43,42
2016-11-24,优,39,87,23,38,8,18,0.45,44
2016-11-25,良,51,104,33,53,10,29,0.69,35
2016-11-26,良,58,120,40,63,13,34,0.68,48
2016-11-27,良,76,144,52,90,12,58,1.02,36
2016-11-28,良,84,175,53,103,10,46,0.80,51
2016-11-29,良,91,202,63,127,20,52,1.01,37
2016-11-30,良,95,225,70,118,12,47,1.02,34
2016-12-01,轻度污染,115,248,85,141,11,59,1.30,31
2016-12-02,轻度污染,112,231,82,139,16,59,1.27,42
2016-12-03,轻度污染,125,238,94,154,24,61,1.29,46
2016-12-04,轻度污染,104,181,76,129,15,52,1.19,43
2016-12-05,轻度污染,104,210,76,128,19,39,1.16,56
2016-12-06,轻度污染,115,272,86,133,20,48,1.13,54
2016-12-07,轻度污染,137,267,103,148,21,63,1.19,45
2016-12-08,轻度污染,144,252,109,170,29,83,1.63,37
2016-12-09,轻度污染,140,291,106,153,21,42,1.23,83
2016-12-10,轻度污染,111,238,82,120,11,40,1.02,47
2016-12-11,良,83,150,61,95,11,40,0.95,42
2016-12-12,轻度污染,111,226,82,120,8,47,1.09,10
2016-12-13,轻度污染,102,257,76,95,10,37,1.12,8
2016-12-14,优,48,101,31,47,7,24,0.87,30
2016-12-15,良,77,179,56,79,16,34,0.87,47
2016-12-16,轻度污染,117,241,88,127,19,62,1.23,30
2016-12-17,良,86,125,63,96,22,38,0.95,67
2016-12-18,良,73,80,51,87,23,54,0.91,45
2016-12-19,良,98,114,72,109,9,45,1.10,31
2016-12-20,良,93,128,68,104,9,33,1.28,14
2016-12-21,良,60,113,38,58,15,24,1.70,37
2016-12-22,良,93,229,68,102,12,46,1.69,29
2016-12-23,良,86,202,63,103,10,34,1.28,42
2016-12-24,良,67,105,45,76,11,44,1.02,32
2016-12-25,良,62,154,43,64,8,36,1.17,8
2016-12-26,优,42,100,27,40,7,27,0.96,18
2016-12-27,良,67,218,47,69,13,23,1.04,52
2016-12-28,良,81,215,58,89,17,34,1.08,52
2016-12-29,良,97,228,72,106,12,34,1.09,52
2016-12-30,轻度污染,101,193,74,121,24,53,1.15,32
2016-12-31,轻度污染,106,140,78,122,15,41,1.18,49
2017-01-01,轻度污染,113,136,85,130,29,46,1.34,49
2017-01-02,轻度污染,126,157,94,148,15,42,1.46,55
2017-01-03,中度污染,187,251,140,212,23,58,1.97,35
2017-01-04,重度污染,225,288,176,257,19,62,2.08,11
2017-01-05,良,55,72,38,57,4,30,1.76,17
2017-01-06,优,29,15,13,28,3,16,1.02,40
2017-01-07,优,36,48,22,35,3,20,1.13,29
2017-01-08,良,71,156,50,73,8,22,1.40,55
2017-01-09,轻度污染,106,259,78,117,11,31,1.72,45
2017-01-10,轻度污染,107,244,79,113,9,26,1.49,57
2017-01-11,轻度污染,108,280,80,115,10,28,1.32,35
2017-01-12,良,86,237,61,92,10,35,1.33,42
2017-01-13,轻度污染,102,269,75,121,16,54,1.84,38
2017-01-14,轻度污染,104,294,77,125,16,42,1.18,53
2017-01-15,良,70,189,47,76,12,31,0.78,56
2017-01-16,良,79,183,55,94,12,36,0.94,50
2017-01-17,良,82,164,58,95,13,39,0.99,36
2017-01-18,轻度污染,110,217,79,126,15,49,1.08,7
2017-01-19,轻度污染,109,210,80,115,9,28,0.85,49
2017-01-20,良,98,287,67,127,15,27,0.61,69
2017-01-21,良,79,192,53,103,19,42,0.83,45
2017-01-22,轻度污染,128,303,93,146,14,46,1.17,52
2017-01-23,轻度污染,105,246,78,124,19,34,0.86,73
2017-01-24,良,87,178,63,101,17,39,0.96,63
2017-01-25,轻度污染,107,183,79,117,15,38,1.24,51
2017-01-26,轻度污染,103,168,76,109,14,28,0.96,65
2017-01-27,轻度污染,134,265,102,149,12,23,1.18,60
2017-01-28,中度污染,183,252,140,199,19,18,1.34,74
2017-01-29,轻度污染,141,300,106,149,8,14,1.27,39
2017-01-30,轻度污染,135,339,102,144,10,15,1.42,57
2017-01-31,良,84,250,60,94,8,14,0.90,62
2017-02-01,良,71,201,51,75,4,13,0.83,33
2017-02-02,良,65,154,45,68,3,12,0.79,41
2017-02-03,良,77,170,56,77,4,19,1.19,23
2017-02-04,良,69,113,49,71,6,30,1.08,12
2017-02-05,良,70,147,49,72,12,28,1.16,31
2017-02-06,良,92,216,68,96,12,25,0.94,53
2017-02-07,良,80,262,58,83,8,21,0.62,54
2017-02-08,良,59,217,40,56,3,14,0.38,59
2017-02-09,良,89,278,65,90,8,20,0.59,75
2017-02-10,良,80,249,57,90,14,25,0.54,70
2017-02-11,良,78,204,55,91,27,32,0.76,66
2017-02-12,中度污染,160,325,123,165,22,41,0.92,65
2017-02-13,良,84,150,57,89,16,28,0.54,84
2017-02-14,良,64,69,42,73,19,33,0.55,79
2017-02-15,良,88,127,63,109,33,48,0.93,74
2017-02-16,轻度污染,102,200,76,128,32,49,1.21,85
2017-02-17,重度污染,203,358,160,246,10,31,1.75,50
2017-02-18,轻度污染,125,295,93,150,19,40,1.42,36
2017-02-19,轻度污染,127,229,96,153,24,44,1.78,49
2017-02-20,轻度污染,115,286,84,131,12,25,1.63,60
2017-02-21,良,57,161,28,67,14,24,1.21,46
2017-02-22,良,69,206,48,68,9,17,1.30,53
2017-02-23,良,89,274,66,91,14,23,0.94,67
2017-02-24,良,83,244,60,92,14,33,1.01,67
2017-02-25,良,99,276,74,115,15,52,1.20,57
2017-02-26,良,93,263,65,107,15,49,1.12,66
2017-02-27,良,92,234,64,103,22,40,1.04,92
2017-02-28,良,99,239,73,115,33,47,1.27,96
2017-03-01,良,97,285,59,127,14,41,0.99,70
2017-03-02,良,67,165,22,81,16,23,0.52,81
2017-03-03,良,74,144,47,95,32,44,0.85,70
2017-03-04,良,89,195,65,112,18,39,0.92,53
2017-03-05,良,92,255,67,97,8,36,0.97,35
2017-03-06,重度污染,238,364,190,261,16,43,1.60,49
2017-03-07,中度污染,161,350,123,196,13,47,1.41,66
2017-03-08,轻度污染,125,350,94,143,23,41,1.11,86
2017-03-09,良,99,307,73,123,31,50,1.06,81
2017-03-10,良,77,190,53,93,23,41,1.04,76
2017-03-11,良,81,214,57,98,26,40,1.13,54
2017-03-12,良,81,261,57,88,10,31,1.08,58
2017-03-13,优,46,116,26,41,4,13,0.93,80
2017-03-14,良,53,169,28,56,6,18,0.87,82
2017-03-15,良,67,202,43,79,16,43,1.09,53
2017-03-16,良,85,262,61,88,15,37,1.35,63
2017-03-17,良,88,244,63,97,19,44,1.27,48
2017-03-18,轻度污染,129,313,97,132,13,58,1.48,20
2017-03-19,良,95,259,70,97,13,40,1.40,27
2017-03-20,良,55,114,36,53,4,17,1.17,59
2017-03-21,良,62,156,40,66,18,22,1.19,64
2017-03-22,优,50,130,28,48,4,17,1.28,74
2017-03-23,良,65,225,43,73,5,18,1.34,48
2017-03-24,优,44,58,27,44,4,12,1.12,50
2017-03-25,良,73,217,48,91,9,36,1.26,45
2017-03-26,良,89,292,39,126,11,35,1.38,66
2017-03-27,良,92,304,46,132,24,40,1.36,77
2017-03-28,良,78,207,45,105,25,38,1.45,71
2017-03-29,良,84,201,58,110,19,30,1.50,69
2017-03-30,轻度污染,102,285,75,104,6,26,1.73,62
2017-03-31,良,60,170,36,58,3,10,1.27,100
2017-04-01,良,86,252,63,97,5,32,1.48,85
2017-04-02,良,96,280,64,113,14,37,1.62,83
2017-04-03,良,73,130,50,92,20,24,1.45,104
2017-04-04,良,71,137,49,87,17,25,1.57,81
2017-04-05,良,93,261,67,99,8,29,1.63,51
2017-04-06,优,50,62,32,51,2,19,1.09,39
2017-04-07,良,58,109,34,63,7,21,1.31,62
2017-04-08,良,64,186,44,71,6,13,1.45,85
2017-04-09,优,43,105,10,23,1,6,1.01,88
2017-04-10,优,41,90,9,22,1,7,0.61,79
2017-04-11,良,52,141,29,51,2,14,0.81,84
2017-04-12,良,72,230,45,81,15,39,1.03,77
2017-04-13,良,87,280,57,102,14,45,1.24,78
2017-04-14,良,81,263,56,98,21,29,1.16,101
2017-04-15,良,70,120,45,87,11,20,1.09,92
2017-04-16,良,72,172,50,90,14,22,1.24,54
2017-04-17,良,55,116,20,61,5,14,0.85,79
2017-04-18,良,84,238,34,116,11,33,1.04,66
2017-04-19,良,89,272,47,126,17,30,1.10,72
2017-04-20,良,62,170,26,73,4,15,0.96,65
2017-04-21,良,77,280,33,102,9,37,1.04,35
2017-04-22,良,78,281,30,99,11,40,1.09,66
2017-04-23,良,76,245,43,95,23,37,1.14,81
2017-04-23,良,76,245,43,95,23,37,1.14,81
2017-04-24,良,82,247,46,98,25,24,1.12,118
2017-04-25,良,76,256,51,97,13,25,1.17,75
2017-04-26,良,75,313,50,87,4,10,1.01,79
2017-04-27,良,74,289,42,78,8,13,0.78,119
2017-04-28,良,82,289,41,84,12,32,0.92,103
2017-04-29,良,84,236,44,91,14,31,1.11,101
2017-04-30,良,90,247,50,97,19,20,1.06,126
2017-05-01,良,73,171,50,88,15,30,1.09,79
2017-05-02,良,73,204,45,75,7,20,1.07,82
2017-05-03,良,55,155,30,61,8,14,1.02,72
2017-05-04,优,40,52,15,34,2,7,1.09,75
2017-05-05,良,61,129,29,70,7,21,0.71,80
2017-05-06,重度污染,209,315,95,321,10,17,0.76,89
2017-05-07,中度污染,187,343,88,291,7,26,0.84,42
2017-05-08,良,68,180,39,83,4,23,1.00,65
2017-05-09,良,63,196,28,67,5,25,0.84,80
2017-05-10,良,77,246,44,95,15,28,0.93,92
2017-05-11,良,81,232,57,104,9,14,1.03,97
2017-05-12,良,53,115,22,47,7,18,1.04,92
2017-05-13,良,71,222,32,77,12,32,1.08,86
2017-05-14,良,90,293,53,104,7,17,1.11,115
2017-05-15,良,71,267,48,86,2,11,0.94,104
2017-05-16,良,75,290,49,96,2,13,1.03,95
2017-05-17,轻度污染,117,357,78,125,23,33,1.48,120
2017-05-18,轻度污染,106,293,62,113,17,23,1.12,136
2017-05-19,轻度污染,105,299,78,131,20,34,0.93,98
2017-05-20,轻度污染,128,354,87,128,10,21,1.18,109
2017-05-20,轻度污染,128,354,87,128,10,21,1.18,109
2017-05-21,良,86,268,53,87,4,12,1.21,114
2017-05-22,良,67,248,45,73,3,13,1.22,90
2017-05-23,优,31,20,10,28,2,8,0.94,56
2017-05-24,良,59,208,27,52,3,7,0.81,106
2017-05-25,良,79,284,32,65,5,19,0.88,132
2017-05-26,轻度污染,105,331,43,86,8,27,1.04,139
2017-05-27,轻度污染,111,315,55,101,14,34,1.30,135
2017-05-28,良,99,249,43,84,14,27,1.01,136
2017-05-29,轻度污染,106,292,47,90,16,20,1.13,151
2017-05-30,良,95,292,61,106,16,25,1.26,119
2017-05-31,良,82,223,52,99,4,15,1.19,107
2017-06-01,良,67,203,36,74,5,16,1.32,101
2017-06-02,良,80,241,38,67,5,13,1.42,121
2017-06-03,良,93,313,57,92,3,10,1.59,133
2017-06-04,良,82,327,44,84,3,9,1.54,129
2017-06-05,优,47,144,24,48,4,14,1.38,58
2017-06-06,优,43,98,23,42,4,13,1.38,69
2017-06-07,良,72,268,27,56,7,19,1.46,113
2017-06-08,良,79,257,39,81,11,21,1.69,104
2017-06-09,良,58,190,36,61,9,25,2.25,57
2017-06-10,良,52,203,30,54,4,16,1.64,58
2017-06-11,优,39,82,15,35,24,14,1.96,61
2017-06-12,优,45,126,21,45,2,17,1.39,60
2017-06-13,优,42,125,14,40,1,16,0.69,61
2017-06-14,良,54,176,24,57,2,24,0.84,63
2017-06-15,良,62,179,37,70,8,27,1.09,72
2017-06-16,良,73,212,38,70,2,18,1.04,110
2017-06-17,良,96,256,59,97,5,25,1.25,125
2017-06-18,良,79,243,42,71,7,17,1.03,112
2017-06-19,优,50,140,24,53,14,25,1.14,60
2017-06-20,良,78,288,40,73,12,22,1.12,97
2017-06-21,良,80,279,52,87,11,17,1.15,94
2017-06-22,良,64,260,26,58,5,21,1.45,95
2017-06-23,良,53,189,29,57,2,21,1.39,61
2017-06-24,优,41,119,17,39,1,13,1.31,70
2017-06-25,良,62,225,36,65,1,20,1.48,74
2017-06-26,良,65,210,41,72,3,20,1.46,80
2017-06-27,良,61,184,23,45,1,13,1.24,106
2017-06-28,良,71,225,38,66,3,16,1.26,105
2017-06-29,良,55,155,17,49,5,13,1.14,89
2017-06-30,优,34,79,10,28,5,14,0.92,53
2017-07-01,优,31,82,10,30,6,19,0.96,28
2017-07-02,优,32,85,10,30,4,15,1.02,48
2017-07-03,良,51,179,22,47,9,15,1.00,60
2017-07-04,优,46,137,17,41,10,12,0.90,64
2017-07-05,优,43,128,17,40,8,14,0.88,54
2017-07-06,良,52,191,22,52,14,17,0.93,61
2017-07-07,优,49,194,17,48,18,22,0.93,40
2017-07-08,良,53,202,22,56,10,18,0.95,41
2017-07-09,优,42,156,13,42,7,16,1.12,27
2017-07-10,优,35,90,10,30,5,14,0.95,53
2017-07-11,优,44,116,17,41,25,14,0.75,57
2017-07-12,优,48,112,17,47,9,17,0.60,47
2017-07-13,优,49,124,16,50,20,24,0.91,39
2017-07-14,良,51,163,20,51,16,21,0.81,54
2017-07-15,优,50,185,21,50,25,19,0.80,63
2017-07-16,良,69,279,33,67,31,23,0.75,85
2017-07-17,良,69,288,34,67,26,15,0.68,97
2017-07-18,良,66,252,34,69,26,17,0.69,81
2017-07-19,良,61,249,27,61,22,19,0.76,74
2017-07-20,良,51,171,25,52,17,16,0.75,58
2017-07-21,优,49,168,18,46,10,19,0.82,61
2017-07-22,良,69,280,31,67,11,17,0.78,90
2017-07-23,良,78,284,32,67,11,12,0.82,113
2017-07-24,良,76,280,42,79,14,19,0.80,94
2017-07-25,良,84,287,46,90,15,18,0.87,102
2017-07-26,良,87,316,47,81,14,12,1.15,117
2017-07-27,轻度污染,101,342,54,92,20,14,1.27,127
2017-07-28,良,83,308,47,81,8,8,0.97,119
2017-07-29,轻度污染,106,359,74,123,3,8,1.34,108
2017-07-30,良,74,259,47,90,2,8,1.09,78
2017-07-31,良,51,147,26,52,2,7,1.10,65
2017-08-01,优,32,39,10,29,3,8,1.03,56
2017-08-02,优,34,53,14,32,2,14,1.25,55
2017-08-03,良,56,232,29,55,3,18,1.31,76
2017-08-04,良,72,274,46,81,3,17,1.36,83
2017-08-05,良,57,193,31,60,4,14,1.14,72
2017-08-06,良,66,244,38,70,4,20,1.17,67
2017-08-07,优,49,137,20,49,3,17,0.90,62
2017-08-08,优,34,69,11,31,3,8,0.92,61
2017-08-09,良,56,234,27,48,3,12,1.10,81
2017-08-10,良,63,230,24,56,8,21,1.22,84
2017-08-11,良,61,214,30,69,11,18,1.48,72
2017-08-12,优,32,49,8,31,10,18,1.43,32
2017-08-13,优,26,23,6,23,6,14,1.39,39
2017-08-14,优,39,119,16,38,6,15,1.36,56
2017-08-15,良,58,230,29,58,7,15,1.15,79
2017-08-16,良,62,249,35,66,7,19,1.30,60
2017-08-17,优,43,136,12,42,17,17,1.27,46
2017-08-18,优,48,174,14,45,11,16,1.19,74
2017-08-19,良,52,214,25,55,7,14,1.24,65
2017-08-20,良,54,241,22,52,2,16,1.28,71
2017-08-21,优,47,133,19,46,2,9,1.21,65
2017-08-22,优,48,146,19,45,2,9,1.23,80
2017-08-23,良,51,208,11,38,8,12,1.19,90
2017-08-24,良,54,261,15,47,4,9,0.83,70
2017-08-25,优,43,149,15,42,2,12,0.87,56
2017-08-26,优,46,176,19,44,3,10,1.00,73
2017-08-27,良,67,314,28,61,7,12,1.00,96
2017-08-28,良,53,258,16,46,7,13,0.84,74
2017-08-29,良,55,314,22,48,3,9,1.03,81
2017-08-30,优,28,52,4,24,3,10,0.86,46
2017-08-31,优,35,87,9,33,7,11,0.77,30
2017-09-01,优,40,89,17,41,9,19,0.94,33
2017-09-02,优,39,78,14,38,10,11,0.96,38
2017-09-03,优,38,85,12,37,8,11,0.92,40
2017-09-04,优,33,66,7,28,7,12,0.91,66
2017-09-05,优,46,171,17,45,4,18,1.01,41
2017-09-06,优,39,112,10,33,5,10,0.98,51
2017-09-07,优,48,164,13,36,5,20,0.95,82
2017-09-08,良,61,227,35,69,5,25,1.08,36
2017-09-09,良,90,318,50,89,3,20,1.39,119
2017-09-10,良,52,206,29,58,4,18,1.13,54
2017-09-11,优,41,125,12,36,2,14,1.05,72
2017-09-12,良,55,167,22,48,4,20,1.04,72
2017-09-13,良,78,281,38,61,3,17,0.90,129
2017-09-14,良,87,333,28,59,2,14,0.90,138
2017-09-15,良,87,322,21,52,3,18,0.87,139
2017-09-16,良,88,316,28,67,6,21,0.99,130
2017-09-17,轻度污染,101,322,46,94,13,29,1.21,134
2017-09-18,轻度污染,106,315,61,110,11,25,1.21,126
2017-09-19,良,82,237,59,90,4,15,1.11,88
2017-09-20,优,45,128,15,38,2,12,0.84,75
2017-09-21,良,51,155,24,52,6,23,0.79,50
2017-09-22,良,68,235,38,69,8,27,1.00,83
2017-09-23,优,47,109,17,38,1,9,0.65,73
2017-09-24,良,52,167,29,59,6,17,0.94,79
2017-09-25,良,88,333,55,98,7,28,1.21,96
2017-09-26,良,71,302,40,78,2,23,1.03,64
2017-09-27,优,36,92,12,30,1,10,0.87,61
2017-09-28,优,41,124,6,26,2,17,0.67,75
2017-09-29,优,41,89,17,40,2,19,0.60,56
2017-09-30,优,40,102,18,40,4,15,0.69,63
